ID_token,price_diff,total_price,pred_price,fur_value,pattern_value,eye_shape_value,fur_value,accent_colour_value,base_colour_value,eye_colour_value,pattern_value,mouth_value,image_url_png,opensea
2631,1.3095581481416287,7.533256953457154,8.842815101598783,ragamuffin,totesbasic,thicccbrowz,ragamuffin,granitegrey,salmon,strawberry,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/2631.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2631
401854,1.2964756776290534,6.160576320968221,7.457051998597274,ragdoll,amur,thicccbrowz,ragdoll,sandalwood,mauveover,gold,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/401854.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/401854
444257,1.2888051635232474,5.992897852548647,7.281703016071894,sphynx,amur,thicccbrowz,sphynx,kittencream,salmon,strawberry,amur,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/444257.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/444257
339400,1.2731751113478635,6.642412324827366,7.91558743617523,ragdoll,luckystripe,crazy,ragdoll,granitegrey,aquamarine,gold,luckystripe,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/339400.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/339400
1211739,1.2722303854066936,6.050320523398136,7.322550908804829,siberian,rascal,thicccbrowz,siberian,kalahari,brownies,dahlia,rascal,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1211739.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1211739
1213346,1.2708973468136397,6.05072474673864,7.321622093552279,selkirk,amur,chronic,selkirk,kalahari,brownies,olive,amur,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1213346.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1213346
421647,1.2574810237383032,5.937960389509823,7.195441413248126,ragdoll,amur,thicccbrowz,ragdoll,sandalwood,shadowgrey,strawberry,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/421647.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/421647
24681,1.256543502538901,6.869455058039635,8.125998560578536,sphynx,totesbasic,thicccbrowz,sphynx,granitegrey,mauveover,strawberry,totesbasic,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/24681.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/24681
388360,1.253748066760747,6.160576320968221,7.414324387728968,munchkin,amur,crazy,munchkin,kittencream,aquamarine,strawberry,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/388360.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/388360
242910,1.2534896044692863,7.411830268401942,8.665319872871228,sphynx,totesbasic,googly,sphynx,kittencream,salmon,strawberry,totesbasic,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/242910.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/242910
389532,1.2468939800756438,6.160576320968221,7.4074703010438645,ragdoll,amur,thicccbrowz,ragdoll,granitegrey,salmon,sizzurp,amur,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/389532.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/389532
1207352,1.2429570826300527,6.0383138644126095,7.281270947042662,siberian,rascal,wiley,siberian,frosting,brownies,olive,rascal,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1207352.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1207352
25493,1.2404869781936059,6.88877578992298,8.129262768116586,himalayan,totesbasic,crazy,himalayan,granitegrey,mauveover,topaz,totesbasic,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/25493.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/25493
578440,1.2394339833344272,6.109394127581705,7.348828110916132,ragdoll,totesbasic,thicccbrowz,ragdoll,purplehaze,mauveover,sapphire,totesbasic,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/578440.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/578440
291637,1.2343239394457743,7.147932154125085,8.38225609357086,munchkin,luckystripe,thicccbrowz,munchkin,granitegrey,shadowgrey,mintgreen,luckystripe,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/291637.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/291637
2434,1.2333172927818223,7.644094039991439,8.877411332773262,himalayan,totesbasic,thicccbrowz,himalayan,kittencream,orangesoda,topaz,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/2434.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2434
1206680,1.2320389218032552,6.037194484220625,7.26923340602388,selkirk,mittens,asif,selkirk,icy,cottoncandy,cyan,mittens,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1206680.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1206680
188721,1.2284595421028754,7.768323976693663,8.996783518796539,sphynx,totesbasic,googly,sphynx,kittencream,mauveover,mintgreen,totesbasic,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/188721.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/188721
193727,1.2229726031448331,7.389154801288112,8.612127404432945,sphynx,luckystripe,googly,sphynx,kittencream,cottoncandy,sizzurp,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/193727.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/193727
22150,1.2101928092017786,6.699216743575394,7.909409552777173,cymric,totesbasic,thicccbrowz,cymric,kittencream,aquamarine,mintgreen,totesbasic,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/22150.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/22150
2556,1.2086225455546078,7.647779597762737,8.856402143317345,sphynx,totesbasic,crazy,sphynx,granitegrey,greymatter,strawberry,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/2556.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2556
562506,1.2026261096146262,6.160576320968221,7.363202430582847,bobtail,leopard,wonky,bobtail,morningglory,shadowgrey,thundergrey,leopard,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/562506.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/562506
1167086,1.199991606166022,5.998429857911491,7.198421464077513,siberian,totesbasic,asif,siberian,icy,cottoncandy,thundergrey,totesbasic,fangtastic,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1167086.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1167086
209717,1.1956525217322005,7.411830268401942,8.607482790134142,sphynx,totesbasic,googly,sphynx,granitegrey,cottoncandy,mintgreen,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/209717.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/209717
1152420,1.1954898183995555,6.023845393012977,7.219335211412533,koladiviya,tiger,asif,koladiviya,kalahari,cinderella,sapphire,tiger,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1152420.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1152420
1201390,1.195134958537146,6.037887896597975,7.233022855135121,siberian,amur,asif,siberian,icy,brownies,dahlia,amur,fangtastic,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1201390.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1201390
712193,1.1936362482524308,5.651157065327215,6.844793313579646,birman,amur,wiley,birman,sandalwood,shadowgrey,thundergrey,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/712193.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/712193
575506,1.1929301828042043,6.161297913106964,7.354228095911168,bobtail,leopard,wonky,bobtail,morningglory,shadowgrey,mintgreen,leopard,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/575506.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/575506
1222203,1.188293246562231,6.03916268807316,7.227455934635391,ragdoll,mittens,chronic,ragdoll,kalahari,cottoncandy,olive,mittens,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1222203.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1222203
1190928,1.1861593254742937,6.025193846954262,7.211353172428556,koladiviya,amur,slyboots,koladiviya,cashewmilk,brownies,sapphire,amur,fangtastic,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1190928.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1190928
1151400,1.1841613450375883,6.034888137682093,7.219049482719681,koladiviya,amur,asif,koladiviya,frosting,cinderella,olive,amur,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1151400.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1151400
408580,1.1807575094474219,6.158357981189154,7.339115490636575,munchkin,luckystripe,thicccbrowz,munchkin,granitegrey,aquamarine,strawberry,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/408580.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/408580
24671,1.1777313228595006,6.898898774177363,8.076630097036864,himalayan,totesbasic,crazy,himalayan,granitegrey,mauveover,mintgreen,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/24671.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/24671
446779,1.1774859832692375,6.1027090375050825,7.28019502077432,selkirk,luckystripe,crazy,selkirk,icy,mauveover,mintgreen,luckystripe,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/446779.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/446779
270701,1.1702903060475265,7.768323976693663,8.93861428274119,ragdoll,totesbasic,googly,ragdoll,kittencream,mauveover,mintgreen,totesbasic,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/270701.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/270701
376787,1.1700151840427502,6.610873734341642,7.780888918384393,ragdoll,luckystripe,crazy,ragdoll,kittencream,greymatter,strawberry,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/376787.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/376787
1149240,1.1685361844078708,6.040430423006784,7.208966607414655,selkirk,totesbasic,slyboots,selkirk,purplehaze,cottoncandy,dahlia,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1149240.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1149240
338084,1.1675337716109837,6.705650404161072,7.873184175772056,sphynx,amur,googly,sphynx,kittencream,greymatter,sizzurp,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/338084.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/338084
1191445,1.1636851120855445,6.037034337640936,7.20071944972648,koladiviya,amur,asif,koladiviya,icy,bananacream,dahlia,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1191445.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1191445
439424,1.1539648668708828,6.160576320968221,7.314541187839104,selkirk,totesbasic,crazy,selkirk,kittencream,cottoncandy,topaz,totesbasic,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/439424.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/439424
2053,1.1509240463649153,7.768323976693663,8.919248023058579,ragamuffin,totesbasic,crazy,ragamuffin,granitegrey,greymatter,sizzurp,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/2053.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2053
2038,1.147298910034329,7.753807510008946,8.901106420043275,ragamuffin,totesbasic,crazy,ragamuffin,kittencream,shadowgrey,strawberry,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/2038.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2038
1145786,1.1462524550215765,6.0542391399850315,7.200491595006608,koladiviya,rascal,chronic,koladiviya,frosting,brownies,olive,rascal,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1145786.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1145786
363263,1.1383483114093496,6.565337502616077,7.703685814025427,ragdoll,amur,crazy,ragdoll,kittencream,salmon,sizzurp,amur,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/363263.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/363263
2145,1.138196351680259,7.787882361070563,8.926078712750822,munchkin,luckystripe,crazy,munchkin,granitegrey,aquamarine,mintgreen,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/2145.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/2145
1200152,1.1340342198900908,7.146367063160393,8.280401283050484,koladiviya,mittens,slyboots,koladiviya,purplehaze,meowgarine,sapphire,mittens,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1200152.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1200152
12959,1.1325250303550876,6.65004822906039,7.782573259415478,himalayan,luckystripe,thicccbrowz,himalayan,granitegrey,aquamarine,topaz,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/12959.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/12959
1198018,1.1320446654549272,6.085262445413284,7.217307110868211,koladiviya,tiger,chronic,koladiviya,kalahari,greymatter,dahlia,tiger,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1198018.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1198018
1218,1.1294085055041112,7.779177606305462,8.908586111809573,himalayan,totesbasic,crazy,himalayan,granitegrey,orangesoda,strawberry,totesbasic,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1218.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1218
566614,1.1281440457400063,6.229246814616919,7.357390860356925,selkirk,leopard,wonky,selkirk,purplehaze,shadowgrey,sapphire,leopard,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/566614.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/566614
473832,1.1269560745521838,5.804805697845249,6.931761772397433,selkirk,spangled,chronic,selkirk,morningglory,bananacream,thundergrey,spangled,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/473832.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/473832
423594,1.126498382248431,6.160576320968221,7.287074703216652,munchkin,totesbasic,crazy,munchkin,sandalwood,cottoncandy,sizzurp,totesbasic,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/423594.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/423594
690370,1.1258868062011196,5.804805697845249,6.930692504046369,birman,tiger,thicccbrowz,birman,frosting,greymatter,coralsunrise,tiger,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/690370.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/690370
458265,1.1245169914353728,5.791918826711707,6.91643581814708,munchkin,totesbasic,wonky,munchkin,granitegrey,salmon,thundergrey,totesbasic,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/458265.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/458265
1197740,1.122937145121223,6.084370680885496,7.207307826006719,selkirk,mittens,slyboots,selkirk,icy,brownies,dahlia,mittens,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1197740.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1197740
58662,1.1221485096814785,8.427430054669781,9.54957856435126,cymric,luckystripe,thicccbrowz,cymric,granitegrey,mauveover,mintgreen,luckystripe,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/58662.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/58662
1147656,1.118599750295858,6.082497732836521,7.201097483132379,siberian,totesbasic,slyboots,siberian,cashewmilk,cottoncandy,thundergrey,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1147656.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1147656
1192001,1.1169474915427529,6.091156322858719,7.208103814401472,siberian,tiger,thicccbrowz,siberian,frosting,brownies,sapphire,tiger,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1192001.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1192001
1191663,1.116300051345406,6.080737642921494,7.1970376942669,selkirk,totesbasic,slyboots,selkirk,purplehaze,brownies,olive,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1191663.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1191663
338530,1.1161094107870007,6.746748432491477,7.862857843278477,ragdoll,totesbasic,crazy,ragdoll,sandalwood,cottoncandy,topaz,totesbasic,saycheese,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/338530.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/338530
319346,1.1128932210422056,7.0447651271544816,8.157658348196687,ragdoll,luckystripe,googly,ragdoll,kittencream,salmon,mintgreen,luckystripe,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/319346.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/319346
458348,1.1120641883039788,5.730929471154658,6.842993659458637,sphynx,amur,crazy,sphynx,sandalwood,bananacream,mintgreen,amur,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/458348.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/458348
580532,1.102599441101483,6.22904761467872,7.331647055780203,birman,amur,wiley,birman,sandalwood,cottoncandy,thundergrey,amur,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/580532.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/580532
422777,1.0946893714082115,6.167310137706955,7.261999509115166,munchkin,totesbasic,crazy,munchkin,sandalwood,mauveover,gold,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/422777.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/422777
